#  E (eV)   dos(E)     Int dos(E) EFermi =    7.949 eV
  10.830  0.5120E+00  0.4256E+01
  10.840  0.5145E+00  0.4262E+01
  10.850  0.5167E+00  0.4267E+01
  10.860  0.5185E+00  0.4272E+01
  10.870  0.5199E+00  0.4277E+01
  10.880  0.5207E+00  0.4282E+01
  10.890  0.5211E+00  0.4288E+01
  10.900  0.5210E+00  0.4293E+01
  10.910  0.5203E+00  0.4298E+01
  10.920  0.5192E+00  0.4303E+01
  10.930  0.5176E+00  0.4308E+01
  10.940  0.5155E+00  0.4313E+01
  10.950  0.5131E+00  0.4319E+01
  10.960  0.5104E+00  0.4324E+01
  10.970  0.5074E+00  0.4329E+01
  10.980  0.5043E+00  0.4334E+01
  10.990  0.5011E+00  0.4339E+01
  11.000  0.4978E+00  0.4344E+01
  11.010  0.4945E+00  0.4349E+01
  11.020  0.4912E+00  0.4354E+01
  11.030  0.4880E+00  0.4359E+01
  11.040  0.4848E+00  0.4363E+01
  11.050  0.4817E+00  0.4368E+01
  11.060  0.4786E+00  0.4373E+01
  11.070  0.4755E+00  0.4378E+01
  11.080  0.4724E+00  0.4382E+01
  11.090  0.4693E+00  0.4387E+01
  11.100  0.4661E+00  0.4392E+01
  11.110  0.4628E+00  0.4396E+01
  11.120  0.4595E+00  0.4401E+01
  11.130  0.4561E+00  0.4406E+01
  11.140  0.4527E+00  0.4410E+01
  11.150  0.4493E+00  0.4415E+01
  11.160  0.4460E+00  0.4419E+01
  11.170  0.4429E+00  0.4424E+01
  11.180  0.4400E+00  0.4428E+01
  11.190  0.4375E+00  0.4432E+01
  11.200  0.4353E+00  0.4437E+01
  11.210  0.4335E+00  0.4441E+01
  11.220  0.4323E+00  0.4445E+01
  11.230  0.4316E+00  0.4450E+01
  11.240  0.4315E+00  0.4454E+01
  11.250  0.4319E+00  0.4458E+01
  11.260  0.4328E+00  0.4463E+01
  11.270  0.4343E+00  0.4467E+01
  11.280  0.4361E+00  0.4471E+01
  11.290  0.4383E+00  0.4476E+01
  11.300  0.4407E+00  0.4480E+01
  11.310  0.4433E+00  0.4485E+01
  11.320  0.4460E+00  0.4489E+01
  11.330  0.4486E+00  0.4493E+01
  11.340  0.4511E+00  0.4498E+01
  11.350  0.4534E+00  0.4503E+01
  11.360  0.4554E+00  0.4507E+01
  11.370  0.4572E+00  0.4512E+01
  11.380  0.4587E+00  0.4516E+01
  11.390  0.4600E+00  0.4521E+01
  11.400  0.4609E+00  0.4525E+01
  11.410  0.4617E+00  0.4530E+01
  11.420  0.4623E+00  0.4535E+01
  11.430  0.4628E+00  0.4539E+01
  11.440  0.4632E+00  0.4544E+01
  11.450  0.4637E+00  0.4549E+01
  11.460  0.4642E+00  0.4553E+01
  11.470  0.4649E+00  0.4558E+01
  11.480  0.4658E+00  0.4563E+01
  11.490  0.4669E+00  0.4567E+01
  11.500  0.4682E+00  0.4572E+01
  11.510  0.4698E+00  0.4577E+01
  11.520  0.4716E+00  0.4581E+01
  11.530  0.4736E+00  0.4586E+01
  11.540  0.4759E+00  0.4591E+01
  11.550  0.4783E+00  0.4596E+01
  11.560  0.4809E+00  0.4600E+01
  11.570  0.4836E+00  0.4605E+01
  11.580  0.4863E+00  0.4610E+01
  11.590  0.4891E+00  0.4615E+01
  11.600  0.4918E+00  0.4620E+01
  11.610  0.4946E+00  0.4625E+01
  11.620  0.4974E+00  0.4630E+01
  11.630  0.5001E+00  0.4635E+01
  11.640  0.5029E+00  0.4640E+01
  11.650  0.5057E+00  0.4645E+01
  11.660  0.5085E+00  0.4650E+01
  11.670  0.5114E+00  0.4655E+01
  11.680  0.5144E+00  0.4660E+01
  11.690  0.5175E+00  0.4665E+01
  11.700  0.5206E+00  0.4671E+01
  11.710  0.5239E+00  0.4676E+01
  11.720  0.5272E+00  0.4681E+01
  11.730  0.5305E+00  0.4686E+01
  11.740  0.5338E+00  0.4692E+01
  11.750  0.5369E+00  0.4697E+01
  11.760  0.5398E+00  0.4703E+01
  11.770  0.5425E+00  0.4708E+01
  11.780  0.5447E+00  0.4713E+01
  11.790  0.5465E+00  0.4719E+01
  11.800  0.5477E+00  0.4724E+01
  11.810  0.5483E+00  0.4730E+01
  11.820  0.5481E+00  0.4735E+01
  11.830  0.5472E+00  0.4741E+01
  11.840  0.5455E+00  0.4746E+01
  11.850  0.5431E+00  0.4752E+01
  11.860  0.5398E+00  0.4757E+01
  11.870  0.5359E+00  0.4762E+01
  11.880  0.5313E+00  0.4768E+01
  11.890  0.5261E+00  0.4773E+01
  11.900  0.5205E+00  0.4778E+01
  11.910  0.5146E+00  0.4783E+01
  11.920  0.5084E+00  0.4788E+01
  11.930  0.5021E+00  0.4793E+01
  11.940  0.4958E+00  0.4798E+01
  11.950  0.4897E+00  0.4803E+01
  11.960  0.4838E+00  0.4808E+01
  11.970  0.4783E+00  0.4813E+01
  11.980  0.4732E+00  0.4818E+01
  11.990  0.4685E+00  0.4822E+01
  12.000  0.4644E+00  0.4827E+01
  12.010  0.4608E+00  0.4832E+01
  12.020  0.4577E+00  0.4836E+01
  12.030  0.4551E+00  0.4841E+01
  12.040  0.4529E+00  0.4845E+01
  12.050  0.4512E+00  0.4850E+01
  12.060  0.4498E+00  0.4854E+01
  12.070  0.4488E+00  0.4859E+01
  12.080  0.4479E+00  0.4863E+01
  12.090  0.4473E+00  0.4868E+01
  12.100  0.4468E+00  0.4872E+01
  12.110  0.4464E+00  0.4877E+01
  12.120  0.4461E+00  0.4881E+01
  12.130  0.4458E+00  0.4886E+01
  12.140  0.4456E+00  0.4890E+01
  12.150  0.4454E+00  0.4894E+01
  12.160  0.4453E+00  0.4899E+01
  12.170  0.4454E+00  0.4903E+01
  12.180  0.4456E+00  0.4908E+01
  12.190  0.4460E+00  0.4912E+01
  12.200  0.4467E+00  0.4917E+01
  12.210  0.4477E+00  0.4921E+01
  12.220  0.4490E+00  0.4926E+01
  12.230  0.4507E+00  0.4930E+01
  12.240  0.4528E+00  0.4935E+01
  12.250  0.4553E+00  0.4939E+01
  12.260  0.4583E+00  0.4944E+01
  12.270  0.4616E+00  0.4949E+01
  12.280  0.4654E+00  0.4953E+01
  12.290  0.4697E+00  0.4958E+01
  12.300  0.4743E+00  0.4963E+01
  12.310  0.4793E+00  0.4967E+01
  12.320  0.4846E+00  0.4972E+01
  12.330  0.4903E+00  0.4977E+01
  12.340  0.4963E+00  0.4982E+01
  12.350  0.5025E+00  0.4987E+01
  12.360  0.5089E+00  0.4992E+01
  12.370  0.5154E+00  0.4997E+01
  12.380  0.5221E+00  0.5003E+01
  12.390  0.5287E+00  0.5008E+01
  12.400  0.5353E+00  0.5013E+01
  12.410  0.5418E+00  0.5019E+01
  12.420  0.5480E+00  0.5024E+01
  12.430  0.5540E+00  0.5030E+01
  12.440  0.5595E+00  0.5035E+01
  12.450  0.5646E+00  0.5041E+01
  12.460  0.5691E+00  0.5047E+01
  12.470  0.5731E+00  0.5052E+01
  12.480  0.5763E+00  0.5058E+01
  12.490  0.5788E+00  0.5064E+01
  12.500  0.5805E+00  0.5070E+01
  12.510  0.5814E+00  0.5076E+01
  12.520  0.5816E+00  0.5081E+01
  12.530  0.5811E+00  0.5087E+01
  12.540  0.5798E+00  0.5093E+01
  12.550  0.5779E+00  0.5099E+01
  12.560  0.5754E+00  0.5104E+01
  12.570  0.5725E+00  0.5110E+01
  12.580  0.5691E+00  0.5116E+01
  12.590  0.5655E+00  0.5122E+01
  12.600  0.5617E+00  0.5127E+01
  12.610  0.5578E+00  0.5133E+01
  12.620  0.5539E+00  0.5138E+01
  12.630  0.5501E+00  0.5144E+01
  12.640  0.5464E+00  0.5149E+01
  12.650  0.5429E+00  0.5155E+01
  12.660  0.5395E+00  0.5160E+01
  12.670  0.5364E+00  0.5165E+01
  12.680  0.5334E+00  0.5171E+01
  12.690  0.5305E+00  0.5176E+01
  12.700  0.5276E+00  0.5181E+01
  12.710  0.5247E+00  0.5187E+01
  12.720  0.5217E+00  0.5192E+01
  12.730  0.5185E+00  0.5197E+01
  12.740  0.5150E+00  0.5202E+01
  12.750  0.5111E+00  0.5207E+01
  12.760  0.5069E+00  0.5212E+01
  12.770  0.5023E+00  0.5217E+01
  12.780  0.4973E+00  0.5222E+01
  12.790  0.4919E+00  0.5227E+01
  12.800  0.4863E+00  0.5232E+01
  12.810  0.4804E+00  0.5237E+01
  12.820  0.4746E+00  0.5242E+01
  12.830  0.4687E+00  0.5246E+01
  12.840  0.4631E+00  0.5251E+01
  12.850  0.4579E+00  0.5256E+01
  12.860  0.4532E+00  0.5260E+01
  12.870  0.4491E+00  0.5265E+01
  12.880  0.4457E+00  0.5269E+01
  12.890  0.4433E+00  0.5273E+01
  12.900  0.4417E+00  0.5278E+01
  12.910  0.4412E+00  0.5282E+01
  12.920  0.4416E+00  0.5287E+01
  12.930  0.4431E+00  0.5291E+01
  12.940  0.4456E+00  0.5296E+01
  12.950  0.4490E+00  0.5300E+01
  12.960  0.4533E+00  0.5305E+01
  12.970  0.4585E+00  0.5309E+01
  12.980  0.4643E+00  0.5314E+01
  12.990  0.4708E+00  0.5319E+01
  13.000  0.4779E+00  0.5323E+01
  13.010  0.4854E+00  0.5328E+01
  13.020  0.4932E+00  0.5333E+01
  13.030  0.5013E+00  0.5338E+01
  13.040  0.5096E+00  0.5343E+01
  13.050  0.5180E+00  0.5348E+01
  13.060  0.5263E+00  0.5354E+01
  13.070  0.5346E+00  0.5359E+01
  13.080  0.5428E+00  0.5364E+01
  13.090  0.5508E+00  0.5370E+01
  13.100  0.5584E+00  0.5376E+01
  13.110  0.5658E+00  0.5381E+01
  13.120  0.5728E+00  0.5387E+01
  13.130  0.5794E+00  0.5393E+01
  13.140  0.5856E+00  0.5399E+01
  13.150  0.5914E+00  0.5404E+01
  13.160  0.5966E+00  0.5410E+01
  13.170  0.6014E+00  0.5416E+01
  13.180  0.6057E+00  0.5423E+01
  13.190  0.6096E+00  0.5429E+01
  13.200  0.6130E+00  0.5435E+01
  13.210  0.6159E+00  0.5441E+01
  13.220  0.6184E+00  0.5447E+01
  13.230  0.6204E+00  0.5453E+01
  13.240  0.6219E+00  0.5460E+01
  13.250  0.6229E+00  0.5466E+01
  13.260  0.6234E+00  0.5472E+01
  13.270  0.6232E+00  0.5478E+01
  13.280  0.6224E+00  0.5484E+01
  13.290  0.6209E+00  0.5491E+01
  13.300  0.6187E+00  0.5497E+01
  13.310  0.6157E+00  0.5503E+01
  13.320  0.6119E+00  0.5509E+01
  13.330  0.6072E+00  0.5515E+01
  13.340  0.6018E+00  0.5521E+01
  13.350  0.5956E+00  0.5527E+01
  13.360  0.5886E+00  0.5533E+01
  13.370  0.5811E+00  0.5539E+01
  13.380  0.5730E+00  0.5545E+01
  13.390  0.5647E+00  0.5550E+01
  13.400  0.5561E+00  0.5556E+01
  13.410  0.5475E+00  0.5561E+01
  13.420  0.5392E+00  0.5567E+01
  13.430  0.5312E+00  0.5572E+01
  13.440  0.5238E+00  0.5577E+01
  13.450  0.5171E+00  0.5582E+01
  13.460  0.5114E+00  0.5587E+01
  13.470  0.5066E+00  0.5593E+01
  13.480  0.5029E+00  0.5598E+01
  13.490  0.5005E+00  0.5603E+01
  13.500  0.4992E+00  0.5608E+01
  13.510  0.4991E+00  0.5613E+01
  13.520  0.5002E+00  0.5618E+01
  13.530  0.5023E+00  0.5623E+01
  13.540  0.5055E+00  0.5628E+01
  13.550  0.5096E+00  0.5633E+01
  13.560  0.5145E+00  0.5638E+01
  13.570  0.5200E+00  0.5643E+01
  13.580  0.5261E+00  0.5648E+01
  13.590  0.5326E+00  0.5654E+01
  13.600  0.5394E+00  0.5659E+01
  13.610  0.5463E+00  0.5665E+01
  13.620  0.5534E+00  0.5670E+01
  13.630  0.5605E+00  0.5676E+01
  13.640  0.5675E+00  0.5681E+01
  13.650  0.5745E+00  0.5687E+01
  13.660  0.5812E+00  0.5693E+01
  13.670  0.5878E+00  0.5699E+01
  13.680  0.5941E+00  0.5705E+01
  13.690  0.6002E+00  0.5711E+01
  13.700  0.6060E+00  0.5717E+01
  13.710  0.6115E+00  0.5723E+01
  13.720  0.6166E+00  0.5729E+01
  13.730  0.6213E+00  0.5735E+01
  13.740  0.6256E+00  0.5742E+01
  13.750  0.6293E+00  0.5748E+01
  13.760  0.6325E+00  0.5754E+01
  13.770  0.6350E+00  0.5761E+01
  13.780  0.6368E+00  0.5767E+01
  13.790  0.6378E+00  0.5773E+01
  13.800  0.6380E+00  0.5780E+01
  13.810  0.6374E+00  0.5786E+01
  13.820  0.6359E+00  0.5792E+01
  13.830  0.6335E+00  0.5799E+01
  13.840  0.6302E+00  0.5805E+01
  13.850  0.6260E+00  0.5811E+01
  13.860  0.6211E+00  0.5817E+01
  13.870  0.6154E+00  0.5824E+01
  13.880  0.6091E+00  0.5830E+01
  13.890  0.6022E+00  0.5836E+01
  13.900  0.5949E+00  0.5842E+01
  13.910  0.5873E+00  0.5848E+01
  13.920  0.5794E+00  0.5853E+01
  13.930  0.5715E+00  0.5859E+01
  13.940  0.5637E+00  0.5865E+01
  13.950  0.5561E+00  0.5870E+01
  13.960  0.5488E+00  0.5876E+01
  13.970  0.5420E+00  0.5881E+01
  13.980  0.5358E+00  0.5887E+01
  13.990  0.5303E+00  0.5892E+01
  14.000  0.5256E+00  0.5897E+01
  14.010  0.5218E+00  0.5902E+01
  14.020  0.5191E+00  0.5908E+01
  14.030  0.5175E+00  0.5913E+01
  14.040  0.5171E+00  0.5918E+01
  14.050  0.5178E+00  0.5923E+01
  14.060  0.5198E+00  0.5928E+01
  14.070  0.5229E+00  0.5933E+01
  14.080  0.5271E+00  0.5939E+01
  14.090  0.5324E+00  0.5944E+01
  14.100  0.5386E+00  0.5949E+01
  14.110  0.5456E+00  0.5955E+01
  14.120  0.5531E+00  0.5960E+01
  14.130  0.5610E+00  0.5966E+01
  14.140  0.5691E+00  0.5972E+01
  14.150  0.5771E+00  0.5977E+01
  14.160  0.5849E+00  0.5983E+01
  14.170  0.5921E+00  0.5989E+01
  14.180  0.5987E+00  0.5995E+01
  14.190  0.6044E+00  0.6001E+01
  14.200  0.6091E+00  0.6007E+01
  14.210  0.6127E+00  0.6014E+01
  14.220  0.6150E+00  0.6020E+01
  14.230  0.6161E+00  0.6026E+01
  14.240  0.6160E+00  0.6032E+01
  14.250  0.6147E+00  0.6038E+01
  14.260  0.6123E+00  0.6044E+01
  14.270  0.6089E+00  0.6050E+01
  14.280  0.6047E+00  0.6056E+01
  14.290  0.5997E+00  0.6062E+01
  14.300  0.5942E+00  0.6068E+01
  14.310  0.5883E+00  0.6074E+01
  14.320  0.5822E+00  0.6080E+01
  14.330  0.5760E+00  0.6086E+01
  14.340  0.5698E+00  0.6091E+01
  14.350  0.5639E+00  0.6097E+01
  14.360  0.5581E+00  0.6103E+01
  14.370  0.5526E+00  0.6108E+01
  14.380  0.5475E+00  0.6114E+01
  14.390  0.5427E+00  0.6119E+01
  14.400  0.5382E+00  0.6125E+01
  14.410  0.5340E+00  0.6130E+01
  14.420  0.5301E+00  0.6135E+01
  14.430  0.5264E+00  0.6140E+01
  14.440  0.5228E+00  0.6146E+01
  14.450  0.5194E+00  0.6151E+01
  14.460  0.5161E+00  0.6156E+01
  14.470  0.5129E+00  0.6161E+01
  14.480  0.5098E+00  0.6166E+01
  14.490  0.5068E+00  0.6171E+01
  14.500  0.5041E+00  0.6176E+01
  14.510  0.5015E+00  0.6181E+01
  14.520  0.4993E+00  0.6186E+01
  14.530  0.4975E+00  0.6191E+01
  14.540  0.4962E+00  0.6196E+01
  14.550  0.4954E+00  0.6201E+01
  14.560  0.4953E+00  0.6206E+01
  14.570  0.4958E+00  0.6211E+01
  14.580  0.4970E+00  0.6216E+01
  14.590  0.4989E+00  0.6221E+01
  14.600  0.5015E+00  0.6226E+01
  14.610  0.5048E+00  0.6231E+01
  14.620  0.5087E+00  0.6236E+01
  14.630  0.5130E+00  0.6241E+01
  14.640  0.5178E+00  0.6247E+01
  14.650  0.5229E+00  0.6252E+01
  14.660  0.5282E+00  0.6257E+01
  14.670  0.5335E+00  0.6262E+01
  14.680  0.5388E+00  0.6268E+01
  14.690  0.5440E+00  0.6273E+01
  14.700  0.5488E+00  0.6279E+01
  14.710  0.5534E+00  0.6284E+01
  14.720  0.5574E+00  0.6290E+01
  14.730  0.5611E+00  0.6295E+01
  14.740  0.5642E+00  0.6301E+01
  14.750  0.5667E+00  0.6307E+01
  14.760  0.5688E+00  0.6312E+01
  14.770  0.5702E+00  0.6318E+01
  14.780  0.5712E+00  0.6324E+01
  14.790  0.5718E+00  0.6330E+01
  14.800  0.5719E+00  0.6335E+01
  14.810  0.5716E+00  0.6341E+01
  14.820  0.5710E+00  0.6347E+01
  14.830  0.5702E+00  0.6352E+01
  14.840  0.5692E+00  0.6358E+01
  14.850  0.5680E+00  0.6364E+01
  14.860  0.5667E+00  0.6369E+01
  14.870  0.5654E+00  0.6375E+01
  14.880  0.5640E+00  0.6381E+01
  14.890  0.5626E+00  0.6386E+01
  14.900  0.5612E+00  0.6392E+01
  14.910  0.5599E+00  0.6398E+01
  14.920  0.5585E+00  0.6403E+01
  14.930  0.5572E+00  0.6409E+01
  14.940  0.5559E+00  0.6414E+01
  14.950  0.5546E+00  0.6420E+01
  14.960  0.5534E+00  0.6425E+01
  14.970  0.5523E+00  0.6431E+01
  14.980  0.5513E+00  0.6436E+01
  14.990  0.5505E+00  0.6442E+01
  15.000  0.5497E+00  0.6447E+01
  15.010  0.5491E+00  0.6453E+01
  15.020  0.5488E+00  0.6458E+01
  15.030  0.5486E+00  0.6464E+01
  15.040  0.5485E+00  0.6469E+01
  15.050  0.5486E+00  0.6475E+01
  15.060  0.5488E+00  0.6480E+01
  15.070  0.5489E+00  0.6486E+01
  15.080  0.5490E+00  0.6491E+01
  15.090  0.5489E+00  0.6497E+01
  15.100  0.5485E+00  0.6502E+01
  15.110  0.5477E+00  0.6508E+01
  15.120  0.5463E+00  0.6513E+01
  15.130  0.5443E+00  0.6519E+01
  15.140  0.5416E+00  0.6524E+01
  15.150  0.5381E+00  0.6529E+01
  15.160  0.5338E+00  0.6535E+01
  15.170  0.5287E+00  0.6540E+01
  15.180  0.5228E+00  0.6545E+01
  15.190  0.5162E+00  0.6551E+01
  15.200  0.5090E+00  0.6556E+01
  15.210  0.5013E+00  0.6561E+01
  15.220  0.4934E+00  0.6566E+01
  15.230  0.4855E+00  0.6570E+01
  15.240  0.4777E+00  0.6575E+01
  15.250  0.4702E+00  0.6580E+01
  15.260  0.4633E+00  0.6585E+01
  15.270  0.4573E+00  0.6589E+01
  15.280  0.4522E+00  0.6594E+01
  15.290  0.4484E+00  0.6598E+01
  15.300  0.4460E+00  0.6603E+01
  15.310  0.4450E+00  0.6607E+01
  15.320  0.4457E+00  0.6611E+01
  15.330  0.4481E+00  0.6616E+01
  15.340  0.4521E+00  0.6620E+01
  15.350  0.4577E+00  0.6625E+01
  15.360  0.4649E+00  0.6630E+01
  15.370  0.4735E+00  0.6634E+01
  15.380  0.4834E+00  0.6639E+01
  15.390  0.4943E+00  0.6644E+01
  15.400  0.5060E+00  0.6649E+01
  15.410  0.5183E+00  0.6654E+01
  15.420  0.5307E+00  0.6660E+01
  15.430  0.5431E+00  0.6665E+01
  15.440  0.5551E+00  0.6671E+01
  15.450  0.5665E+00  0.6676E+01
  15.460  0.5770E+00  0.6682E+01
  15.470  0.5864E+00  0.6688E+01
  15.480  0.5945E+00  0.6694E+01
  15.490  0.6011E+00  0.6700E+01
  15.500  0.6063E+00  0.6706E+01
  15.510  0.6098E+00  0.6712E+01
  15.520  0.6118E+00  0.6718E+01
  15.530  0.6123E+00  0.6724E+01
  15.540  0.6113E+00  0.6731E+01
  15.550  0.6091E+00  0.6737E+01
  15.560  0.6056E+00  0.6743E+01
  15.570  0.6012E+00  0.6749E+01
  15.580  0.5960E+00  0.6755E+01
  15.590  0.5901E+00  0.6761E+01
  15.600  0.5837E+00  0.6766E+01
  15.610  0.5771E+00  0.6772E+01
  15.620  0.5704E+00  0.6778E+01
  15.630  0.5637E+00  0.6783E+01
  15.640  0.5572E+00  0.6789E+01
  15.650  0.5509E+00  0.6795E+01
  15.660  0.5450E+00  0.6800E+01
  15.670  0.5395E+00  0.6805E+01
  15.680  0.5344E+00  0.6811E+01
  15.690  0.5298E+00  0.6816E+01
  15.700  0.5256E+00  0.6821E+01
  15.710  0.5217E+00  0.6827E+01
  15.720  0.5183E+00  0.6832E+01
  15.730  0.5151E+00  0.6837E+01
  15.740  0.5122E+00  0.6842E+01
  15.750  0.5095E+00  0.6847E+01
  15.760  0.5069E+00  0.6852E+01
  15.770  0.5044E+00  0.6857E+01
  15.780  0.5020E+00  0.6862E+01
  15.790  0.4997E+00  0.6867E+01
  15.800  0.4974E+00  0.6872E+01
  15.810  0.4951E+00  0.6877E+01
  15.820  0.4931E+00  0.6882E+01
  15.830  0.4913E+00  0.6887E+01
  15.840  0.4897E+00  0.6892E+01
  15.850  0.4886E+00  0.6897E+01
  15.860  0.4880E+00  0.6902E+01
  15.870  0.4880E+00  0.6907E+01
  15.880  0.4887E+00  0.6911E+01
  15.890  0.4902E+00  0.6916E+01
  15.900  0.4925E+00  0.6921E+01
  15.910  0.4956E+00  0.6926E+01
  15.920  0.4996E+00  0.6931E+01
  15.930  0.5043E+00  0.6936E+01
  15.940  0.5097E+00  0.6941E+01
  15.950  0.5158E+00  0.6946E+01
  15.960  0.5222E+00  0.6952E+01
  15.970  0.5289E+00  0.6957E+01
  15.980  0.5357E+00  0.6962E+01
  15.990  0.5424E+00  0.6968E+01
  16.000  0.5487E+00  0.6973E+01
  16.010  0.5544E+00  0.6979E+01
  16.020  0.5595E+00  0.6984E+01
  16.030  0.5637E+00  0.6990E+01
  16.040  0.5669E+00  0.6996E+01
  16.050  0.5690E+00  0.7001E+01
  16.060  0.5700E+00  0.7007E+01
  16.070  0.5699E+00  0.7013E+01
  16.080  0.5687E+00  0.7018E+01
  16.090  0.5665E+00  0.7024E+01
  16.100  0.5634E+00  0.7030E+01
  16.110  0.5596E+00  0.7035E+01
  16.120  0.5551E+00  0.7041E+01
  16.130  0.5503E+00  0.7046E+01
  16.140  0.5453E+00  0.7052E+01
  16.150  0.5403E+00  0.7057E+01
  16.160  0.5354E+00  0.7063E+01
  16.170  0.5309E+00  0.7068E+01
  16.180  0.5269E+00  0.7073E+01
  16.190  0.5235E+00  0.7078E+01
  16.200  0.5207E+00  0.7084E+01
  16.210  0.5188E+00  0.7089E+01
  16.220  0.5175E+00  0.7094E+01
  16.230  0.5170E+00  0.7099E+01
  16.240  0.5172E+00  0.7104E+01
  16.250  0.5180E+00  0.7110E+01
  16.260  0.5192E+00  0.7115E+01
  16.270  0.5207E+00  0.7120E+01
  16.280  0.5224E+00  0.7125E+01
  16.290  0.5241E+00  0.7130E+01
  16.300  0.5257E+00  0.7136E+01
  16.310  0.5271E+00  0.7141E+01
  16.320  0.5281E+00  0.7146E+01
  16.330  0.5286E+00  0.7151E+01
  16.340  0.5286E+00  0.7157E+01
  16.350  0.5281E+00  0.7162E+01
  16.360  0.5271E+00  0.7167E+01
  16.370  0.5256E+00  0.7173E+01
  16.380  0.5237E+00  0.7178E+01
  16.390  0.5215E+00  0.7183E+01
  16.400  0.5191E+00  0.7188E+01
  16.410  0.5166E+00  0.7193E+01
  16.420  0.5142E+00  0.7199E+01
  16.430  0.5119E+00  0.7204E+01
  16.440  0.5100E+00  0.7209E+01
  16.450  0.5084E+00  0.7214E+01
  16.460  0.5074E+00  0.7219E+01
  16.470  0.5069E+00  0.7224E+01
  16.480  0.5070E+00  0.7229E+01
  16.490  0.5078E+00  0.7234E+01
  16.500  0.5093E+00  0.7239E+01
  16.510  0.5114E+00  0.7244E+01
  16.520  0.5141E+00  0.7249E+01
  16.530  0.5175E+00  0.7255E+01
  16.540  0.5213E+00  0.7260E+01
  16.550  0.5255E+00  0.7265E+01
  16.560  0.5299E+00  0.7270E+01
  16.570  0.5346E+00  0.7276E+01
  16.580  0.5393E+00  0.7281E+01
  16.590  0.5439E+00  0.7287E+01
  16.600  0.5482E+00  0.7292E+01
  16.610  0.5522E+00  0.7298E+01
  16.620  0.5557E+00  0.7303E+01
  16.630  0.5585E+00  0.7309E+01
  16.640  0.5608E+00  0.7314E+01
  16.650  0.5623E+00  0.7320E+01
  16.660  0.5630E+00  0.7326E+01
  16.670  0.5630E+00  0.7331E+01
  16.680  0.5622E+00  0.7337E+01
  16.690  0.5608E+00  0.7342E+01
  16.700  0.5587E+00  0.7348E+01
  16.710  0.5562E+00  0.7354E+01
  16.720  0.5533E+00  0.7359E+01
  16.730  0.5502E+00  0.7365E+01
  16.740  0.5469E+00  0.7370E+01
  16.750  0.5437E+00  0.7376E+01
  16.760  0.5405E+00  0.7381E+01
  16.770  0.5376E+00  0.7386E+01
  16.780  0.5349E+00  0.7392E+01
  16.790  0.5325E+00  0.7397E+01
  16.800  0.5305E+00  0.7402E+01
  16.810  0.5289E+00  0.7408E+01
  16.820  0.5275E+00  0.7413E+01
  16.830  0.5265E+00  0.7418E+01
  16.840  0.5256E+00  0.7423E+01
  16.850  0.5250E+00  0.7429E+01
  16.860  0.5244E+00  0.7434E+01
  16.870  0.5239E+00  0.7439E+01
  16.880  0.5234E+00  0.7444E+01
  16.890  0.5227E+00  0.7450E+01
  16.900  0.5220E+00  0.7455E+01
  16.910  0.5211E+00  0.7460E+01
  16.920  0.5200E+00  0.7465E+01
  16.930  0.5188E+00  0.7470E+01
  16.940  0.5174E+00  0.7476E+01
  16.950  0.5159E+00  0.7481E+01
  16.960  0.5143E+00  0.7486E+01
  16.970  0.5127E+00  0.7491E+01
  16.980  0.5110E+00  0.7496E+01
  16.990  0.5095E+00  0.7501E+01
  17.000  0.5080E+00  0.7506E+01
  17.010  0.5068E+00  0.7511E+01
  17.020  0.5058E+00  0.7516E+01
  17.030  0.5050E+00  0.7521E+01
  17.040  0.5046E+00  0.7527E+01
  17.050  0.5046E+00  0.7532E+01
  17.060  0.5050E+00  0.7537E+01
  17.070  0.5058E+00  0.7542E+01
  17.080  0.5072E+00  0.7547E+01
  17.090  0.5090E+00  0.7552E+01
  17.100  0.5113E+00  0.7557E+01
  17.110  0.5141E+00  0.7562E+01
  17.120  0.5173E+00  0.7567E+01
  17.130  0.5210E+00  0.7572E+01
  17.140  0.5250E+00  0.7578E+01
  17.150  0.5293E+00  0.7583E+01
  17.160  0.5338E+00  0.7588E+01
  17.170  0.5383E+00  0.7594E+01
  17.180  0.5429E+00  0.7599E+01
  17.190  0.5474E+00  0.7605E+01
  17.200  0.5516E+00  0.7610E+01
  17.210  0.5555E+00  0.7616E+01
  17.220  0.5590E+00  0.7621E+01
  17.230  0.5621E+00  0.7627E+01
  17.240  0.5646E+00  0.7633E+01
  17.250  0.5666E+00  0.7638E+01
  17.260  0.5680E+00  0.7644E+01
  17.270  0.5688E+00  0.7650E+01
  17.280  0.5691E+00  0.7655E+01
  17.290  0.5690E+00  0.7661E+01
  17.300  0.5685E+00  0.7667E+01
  17.310  0.5677E+00  0.7672E+01
  17.320  0.5667E+00  0.7678E+01
  17.330  0.5657E+00  0.7684E+01
  17.340  0.5646E+00  0.7689E+01
  17.350  0.5636E+00  0.7695E+01
  17.360  0.5627E+00  0.7701E+01
  17.370  0.5621E+00  0.7706E+01
  17.380  0.5617E+00  0.7712E+01
  17.390  0.5617E+00  0.7717E+01
  17.400  0.5619E+00  0.7723E+01
  17.410  0.5624E+00  0.7729E+01
  17.420  0.5632E+00  0.7734E+01
  17.430  0.5643E+00  0.7740E+01
  17.440  0.5655E+00  0.7746E+01
  17.450  0.5668E+00  0.7751E+01
  17.460  0.5682E+00  0.7757E+01
  17.470  0.5695E+00  0.7763E+01
